0.00994,3.858185383793802e9
0.051213,3.858185387255603e9
0.008569,3.858185447304016e9
0.008595,3.85818544732232e9
0.008604,3.858185447335939e9
0.008474,3.858185447349481e9
0.008307,3.858185447362799e9
0.008239,3.858185447375893e9
0.008279,3.858185447389011e9
0.008215,3.858185447402378e9
0.008555,3.85818544741569e9
0.008435,3.858185447429337e9
0.008681,3.858185447443166e9
0.009262,3.858185447457214e9
0.008649,3.858185447471751e9
0.008454,3.858185447486062e9
0.003779,3.85818544749986e9
0.003778,3.858185447508639e9
0.003808,3.858185447517261e9
0.003729,3.858185447525805e9
0.003718,3.858185447534326e9
0.081008,3.858185447550407e9
0.079609,3.858185447652506e9
0.081252,3.858185447745557e9
0.083146,3.858185447840869e9
0.087776,3.858185447937368e9
0.081333,3.85818544804011e9
0.080463,3.858185448134825e9
0.097859,3.858185448229013e9
0.082334,3.858185448340837e9
0.083078,3.858185448437599e9
0.082011,3.85818544853505e9
0.081336,3.858185448630661e9
0.07885,3.858185448725327e9
0.078939,3.858185448817854e9
0.036389,3.858185448911e9
0.156134,3.858185448957728e9
0.084744,3.858185449130733e9
0.116996,3.858185449229315e9
0.094581,3.85818544936087e9
0.1468,3.858185460168895e9
0.150236,3.858185460349145e9
0.150126,3.858185460526562e9
0.15066,3.858185460703538e9
0.153142,3.858185460881256e9
0.152064,3.858185461060982e9
0.151872,3.858185461240005e9
0.151731,3.858185461418812e9
0.151711,3.85818546159769e9
0.15153,3.85818546177653e9
0.151339,3.858185461955269e9
0.151647,3.858185462133609e9
0.151583,3.858185462312038e9
0.150815,3.858185462490837e9
0.149705,3.858185462669077e9
0.160759,3.858185462847331e9
0.162564,3.858185463036639e9
0.156258,3.858185463417195e9
0.160446,3.858185463602491e9
5.e-6,3.858185464548823e9
3.e-6,3.858185464554586e9
3.e-6,3.85818546455987e9
3.e-6,3.858185464565396e9
3.e-6,3.85818546457077e9
3.e-6,3.85818546457636e9
3.e-6,3.85818546458178e9
3.e-6,3.858185464587712e9
3.e-6,3.858185464593332e9
4.e-6,3.858185464598834e9
4.e-6,3.858185464604563e9
3.e-6,3.858185464610227e9
3.e-6,3.858185464615994e9
3.e-6,3.858185464621768e9
3.e-6,3.85818546462761e9
4.e-6,3.858185464633371e9
3.e-6,3.858185464639261e9
3.e-6,3.85818546464548e9
3.e-6,3.858185464651269e9
4.e-6,3.858185464677383e9
3.e-6,3.858185464683878e9
3.e-6,3.858185464689921e9
3.e-6,3.858185464696129e9
4.e-6,3.85818546470235e9
3.e-6,3.858185464708375e9
4.e-6,3.858185464714464e9
3.e-6,3.858185464720594e9
3.e-6,3.85818546472702e9
3.e-6,3.858185464733317e9
3.e-6,3.858185464739508e9
4.e-6,3.858185464745915e9
3.e-6,3.858185464752226e9
3.e-6,3.858185464758688e9
3.e-6,3.85818546476501e9
3.e-6,3.858185464771483e9
3.e-6,3.858185464777898e9
4.e-6,3.858185464784654e9
3.e-6,3.858185464791116e9
4.e-6,3.858185464817687e9
3.e-6,3.858185464824864e9
3.e-6,3.858185464831664e9
3.e-6,3.858185464838524e9
3.e-6,3.858185464844921e9
3.e-6,3.858185464851466e9
3.e-6,3.858185464857934e9
3.e-6,3.858185464864587e9
3.e-6,3.858185464871064e9
3.e-6,3.858185464877713e9
3.e-6,3.858185464884658e9
4.e-6,3.858185464891815e9
3.e-6,3.858185464898859e9
3.e-6,3.858185464906004e9
3.e-6,3.858185464913172e9
2.e-6,3.858185464920267e9
3.e-6,3.858185464927627e9
3.e-6,3.858185464935064e9
3.e-6,3.858185464942308e9
